600,0,74,0,2,256
600,0,65,0,3,263
600,0,58,0,4,268
600,0,50,0,6,273
600,0,42,0,10,277
600,1,35,0,12,280
600,3,28,0,12,283
600,6,21,0,14,286
600,7,12,0,18,291
600,7,2,0,22,298
600,9,0,0,24,304
600,9,0,0,28,312
600,9,0,0,31,318
600,11,0,0,32,324
600,14,0,0,31,328
600,17,0,0,29,334
599,21,0,0,26,339
596,24,0,0,23,345
594,28,0,0,19,349
591,34,0,0,13,354
590,40,0,0,6,359
590,46,0,0,0,365
591,51,0,0,0,373
592,56,0,0,0,382
594,63,0,0,0,389
598,68,0,0,0,397
600,75,0,0,0,406
600,84,0,0,0,413
600,94,0,0,0,418
600,103,0,0,0,422
600,112,0,0,0,428
600,122,0,0,0,436
600,131,0,0,0,442
600,138,0,0,0,448
600,143,0,0,0,456
600,149,0,0,0,466
600,155,0,0,0,476
600,159,0,0,0,486
600,165,0,0,0,494
600,173,0,0,0,503
600,183,0,0,0,510
600,193,0,0,0,517
600,202,0,0,0,522
600,212,0,0,0,526
600,222,0,0,0,531
600,231,0,0,0,537
600,241,0,0,0,541
600,249,0,0,0,545
600,258,0,0,0,550
600,268,0,0,0,557
600,278,0,0,0,566
600,288,0,0,0,576
600,298,0,0,0,584
600,306,0,0,0,594
600,314,0,0,0,600
600,321,0,0,0,600
600,328,0,0,0,600
600,336,0,0,0,600
600,345,0,0,0,600
600,352,0,0,0,600
600,360,0,0,0,600
600,370,0,0,0,600
600,380,0,0,0,600
600,388,0,0,0,600
600,398,0,0,0,600
600,406,0,0,0,600
600,413,0,0,0,600
600,418,0,0,0,599
600,422,0,0,0,600
600,428,0,0,0,600
600,435,0,0,0,600
600,442,0,0,0,600
600,449,0,0,0,600
600,454,0,0,0,600
600,459,0,0,0,600
600,466,0,0,0,600
600,475,0,0,0,600
600,483,0,0,0,600
600,490,0,0,0,600
600,496,0,0,0,599
600,502,0,0,0,600
600,508,0,0,0,600
600,512,0,0,0,600
600,517,0,0,0,600
600,520,0,0,0,600
600,521,0,0,0,600
599,523,0,0,0,600
599,526,0,0,0,600
598,530,0,0,0,600
596,533,0,0,0,600
595,534,0,0,0,600
595,536,0,0,0,600
597,537,0,0,0,600
597,540,0,0,0,600
596,541,0,0,0,600
595,540,0,0,0,600
592,538,0,0,0,600
591,536,0,0,0,600
588,536,0,0,0,600
587,537,0,0,0,600
587,536,0,0,0,600
586,533,0,0,0,600
583,530,0,0,0,600
581,525,1,0,0,600
581,519,3,0,0,600
580,512,7,0,0,600
577,504,12,0,0,600
573,495,17,0,0,600
570,485,20,0,0,600
569,475,23,0,0,600
568,465,24,0,0,600
569,457,24,0,0,600
570,448,26,0,0,600
572,441,29,0,0,600
573,435,31,0,0,600
572,428,31,0,0,600
569,420,32,0,0,600
567,413,34,0,0,600
567,406,36,0,0,600
568,399,38,0,0,600
569,394,39,0,0,600
572,388,39,0,0,600
574,382,37,0,0,600
575,378,35,0,0,600
578,375,34,0,0,600
582,370,35,0,0,600
585,366,35,0,0,600
586,361,35,0,0,600
587,355,34,0,0,600
589,349,33,0,0,600
589,344,31,0,0,600
587,341,31,0,0,600
587,337,29,0,0,600
586,333,28,0,0,600
586,327,29,0,0,600
588,323,32,0,0,600
591,321,34,0,0,600
596,321,35,0,0,600
600,319,37,0,0,600
600,319,38,0,0,600
600,318,40,0,0,600
600,317,41,0,0,600
600,314,43,0,0,600
600,311,47,0,0,600
600,308,53,0,0,600
600,307,57,0,0,600
600,305,59,0,0,600
600,302,60,0,0,600
600,300,62,0,0,600
600,299,66,0,0,600
600,296,70,0,0,600
600,292,76,0,0,600
600,286,82,0,0,600
600,281,90,0,0,600
600,276,98,0,0,600
600,273,106,0,0,600
600,272,114,0,0,600
600,272,122,0,0,600
600,274,132,0,0,600
600,274,141,0,0,600
600,273,148,0,0,600
600,273,153,0,0,600
600,271,160,0,0,600
600,271,168,0,0,600
600,272,174,0,0,600
600,273,179,0,0,600
600,276,184,0,0,600
600,281,188,0,0,600
600,288,191,0,0,600
600,295,195,0,0,600
600,303,201,0,0,600
600,311,205,0,0,600
600,321,210,0,0,600
600,329,217,0,0,600
600,339,223,0,0,600
599,347,227,0,0,600
597,353,231,0,0,600
593,358,237,0,0,600
590,364,245,0,0,600
588,368,253,0,0,600
584,371,259,0,0,600
580,376,266,0,0,600
575,379,271,0,0,600
569,381,274,0,0,600
562,381,276,0,0,600
554,381,277,0,0,600
546,383,277,0,0,600
536,384,278,0,0,600
526,385,280,0,0,600
518,387,280,0,0,600
509,389,281,0,0,600
499,391,280,0,0,600
490,394,281,0,0,600
483,398,283,0,0,600
475,404,286,0,0,600
467,412,287,0,0,600
459,418,286,0,0,600
450,424,287,0,0,600
440,431,290,0,0,600
430,437,291,0,0,600
420,443,293,0,0,600
410,451,294,0,0,600
402,461,294,0,0,600
394,471,293,0,0,600
386,481,294,0,0,600
378,491,294,0,1,600
370,500,293,0,1,600
364,510,293,0,3,600
359,519,294,0,5,600
355,526,294,0,6,600
351,531,293,0,9,600
347,535,293,0,10,600
344,537,292,0,13,600
342,537,293,0,17,600
338,535,294,0,22,600
336,532,295,0,26,600
333,528,298,0,28,600
331,523,303,0,29,600
328,516,310,0,31,600
323,509,318,0,35,600
316,501,324,0,40,600
311,494,328,0,43,600
308,485,333,0,48,600
307,478,338,0,53,600
305,469,342,0,57,600
304,461,344,0,63,600
305,451,344,0,69,600
305,441,344,0,73,600
307,431,345,0,75,600
310,421,347,0,75,600
314,412,350,0,77,600
320,403,352,0,81,600
326,395,354,0,84,600
330,387,354,0,87,600
335,381,356,0,90,600
341,377,360,0,94,600
345,373,365,0,98,600
348,371,369,0,101,600
350,369,371,1,102,600
350,368,371,2,101,600
350,366,369,1,101,600
348,363,369,0,101,600
347,362,368,0,99,600
346,360,369,1,95,600
346,356,372,1,91,600
347,353,373,1,89,600
346,351,374,0,89,600
344,348,373,0,87,600
342,347,374,0,86,600
340,344,375,0,86,600
338,339,378,0,87,600
336,334,383,0,88,600
335,330,387,0,88,600
334,325,393,0,89,600
333,320,397,0,88,600
332,316,400,0,86,600
333,310,402,0,84,600
333,305,405,0,80,600
331,300,409,0,75,600
330,297,411,0,70,600
328,294,411,0,64,600
325,292,413,0,56,600
321,292,414,0,47,600
319,294,417,0,40,600
319,295,420,0,35,600
319,294,423,0,29,600
320,291,426,0,22,600
322,289,427,0,16,600
322,285,430,0,12,600
323,282,434,0,7,600
324,281,436,1,0,600
324,279,440,2,0,600
322,275,444,1,0,600
319,269,450,2,0,600
318,262,457,5,0,600
319,256,464,9,0,600
322,251,473,13,0,600
323,248,481,16,0,600
322,245,491,19,0,600
323,240,501,24,0,600
323,237,511,27,0,600
325,235,521,31,0,600
327,235,531,33,0,600
328,235,539,35,0,600
328,233,547,37,0,600
330,232,555,39,0,600
330,233,564,39,0,600
330,232,572,41,2,600
330,231,580,42,4,600
328,232,590,45,6,600
324,232,599,46,7,600
320,232,600,48,9,600
316,230,600,48,12,600
311,228,600,46,14,600
307,227,600,43,18,600
303,226,600,38,22,600
297,226,600,35,27,600
292,227,600,33,33,600
288,229,600,30,37,600
283,232,600,27,42,600
278,236,600,26,49,600
272,241,600,26,57,600
265,247,600,28,63,600
258,252,600,31,69,600
253,256,600,36,76,600
249,258,600,39,84,600
245,258,600,43,90,600
241,256,600,46,94,600
236,254,600,51,100,600
230,252,600,54,107,600
225,252,600,57,116,600
219,250,600,60,125,600
212,250,600,64,133,600
206,249,600,66,143,600
200,250,600,68,151,600
195,253,600,70,161,600
191,254,600,70,171,600
185,254,600,70,181,600
180,252,600,69,191,600
173,252,600,66,199,600
165,253,600,64,205,600
156,252,600,64,213,600
147,249,600,66,222,600
137,246,600,68,232,600
127,243,600,70,242,600
119,242,600,72,252,600
112,241,600,74,262,600
104,238,600,77,272,600
97,237,600,78,281,600
91,235,600,81,288,600
83,234,600,82,295,600
75,232,600,83,301,600
66,229,600,84,308,600
57,225,600,85,317,600
50,221,600,87,325,600
41,218,600,89,331,600
31,214,600,92,338,600
22,208,600,95,347,600
15,204,600,100,354,600
10,198,600,106,362,600
5,191,600,111,370,600
0,183,600,115,378,600
0,173,600,120,388,600
0,163,600,127,398,600
0,153,600,135,408,600
0,144,600,143,417,600
0,136,600,153,427,600
0,126,600,163,436,600
0,118,600,171,443,600
0,110,600,181,449,600
0,103,600,190,454,600
0,95,600,200,459,600
0,85,600,208,462,600
0,75,600,216,467,600
0,65,600,225,470,600
0,55,600,235,475,600
0,45,600,244,481,600
0,35,600,251,489,600
0,25,600,258,497,600
0,17,600,266,506,600
0,7,600,276,516,600
0,0,600,285,524,600
0,0,600,293,534,600
0,0,600,303,544,600
0,0,600,313,554,600
0,0,600,323,564,600
0,0,600,333,574,600
0,0,600,341,584,600
0,0,600,350,593,600
0,0,600,360,600,600
0,0,600,370,600,600
0,0,600,380,600,600
0,0,600,390,600,600
0,0,600,400,600,600
0,0,600,410,600,600
0,0,600,420,600,600
0,0,600,430,600,600
0,0,600,440,600,600
0,0,600,448,600,600
0,0,600,456,600,600
0,0,600,463,600,600
0,1,600,472,600,600
0,0,600,479,600,600
0,1,600,487,600,600
0,2,600,493,600,600
0,5,600,497,600,600
0,9,600,499,600,600
0,13,600,499,600,600
0,19,600,501,600,600
1,25,600,502,600,600
1,30,600,504,600,600
0,37,600,506,600,600
0,42,600,510,600,600
0,46,600,512,600,600
0,52,600,513,600,600
0,56,600,515,600,600
0,62,600,519,600,600
0,68,600,525,600,600
0,75,600,530,600,600
0,84,600,537,600,600
0,94,600,542,600,600
0,104,600,545,600,600
0,112,600,550,600,600
0,122,600,557,600,600
0,132,600,565,600,600
0,140,600,575,600,600
0,148,600,585,600,600
0,154,600,595,600,600
0,160,600,600,600,600
0,166,600,600,600,600
0,174,600,600,600,600
0,182,600,600,600,600
0,190,600,600,600,600
0,197,600,600,600,600
0,206,600,600,600,600
0,216,600,600,600,600
0,226,600,600,600,598
0,236,600,600,600,594
0,246,600,600,600,591
0,256,600,600,600,588
0,266,600,600,600,586
0,276,600,600,600,584
0,284,600,600,600,584
0,294,600,600,600,582
2,304,600,600,600,579
2,312,600,600,600,575
1,322,600,600,600,572
0,332,600,600,600,571
0,340,600,600,600,570
0,347,600,600,600,569
0,356,600,600,599,569
0,366,600,600,597,567
0,374,600,600,593,563
0,380,600,600,588,560
0,386,600,600,583,555
0,391,600,600,578,550
0,397,600,600,572,544
0,404,600,600,565,539
0,409,600,600,560,532
0,414,600,600,556,523
0,418,600,600,554,513
0,421,600,600,553,504
0,423,600,600,554,494
2,426,600,600,553,486
5,429,600,600,550,480
10,434,600,600,546,473
17,440,600,600,544,467
26,445,600,600,540,462
36,449,600,600,536,457
46,455,600,600,530,452
56,462,600,600,522,446
66,467,600,600,513,438
74,473,600,600,505,428
82,479,600,600,498,420
90,485,600,600,490,414
99,489,600,600,484,410
109,492,600,600,479,408
119,494,600,600,475,408
129,498,600,600,469,406
139,504,600,600,463,402
149,509,600,600,459,397
157,513,600,600,455,392
164,516,600,600,449,388
171,521,600,600,443,385
180,527,599,600,438,380
189,535,600,600,431,377
196,543,600,600,423,373
204,552,600,600,414,368
211,560,600,600,404,363
218,570,600,600,394,356
227,580,600,600,386,350
237,590,598,600,376,344
247,600,597,600,366,339
257,600,595,600,357,335
267,600,594,600,350,331
277,600,594,600,343,329
285,600,592,600,336,328
293,600,588,600,329,327
301,600,582,600,323,327
311,600,576,600,315,327
321,600,568,600,309,327
331,600,559,600,302,328
341,600,549,600,297,327
351,600,539,600,292,327
359,600,529,600,288,329
369,600,521,600,282,330
379,600,515,600,277,329
387,600,511,600,270,330
396,600,508,600,262,332
406,600,505,600,256,336
416,600,502,600,248,341
424,600,501,600,242,346
430,599,500,600,236,353
434,598,500,600,232,358
440,597,500,600,228,363
444,596,502,600,225,366
448,595,503,600,223,370
450,594,504,600,221,374
450,595,506,600,221,376
449,597,510,600,219,379
449,600,514,600,219,384
449,600,518,600,218,389
447,600,523,600,218,394
444,600,528,600,220,398
441,600,533,600,220,404
436,600,540,600,219,410
430,600,549,600,220,417
423,600,557,600,219,425
414,600,565,600,216,431
404,600,574,600,211,437
396,600,582,600,204,444
389,600,589,600,198,450
382,600,595,600,192,458
374,600,600,600,188,468
365,600,600,600,184,478
358,600,600,600,182,486
350,600,600,600,182,493
340,600,600,600,180,501
332,600,600,600,179,509
326,600,600,600,179,517
319,600,600,600,181,524
314,600,600,600,182,532
309,600,600,600,183,542
302,600,600,600,183,551
294,600,600,600,185,560
284,600,600,600,187,568
275,600,600,600,190,576
266,600,600,600,192,582
258,600,600,600,195,588
249,600,600,600,197,594
240,600,600,600,198,600
232,600,600,600,201,600
222,600,600,600,202,600
212,600,600,600,203,600
204,600,600,600,205,600
194,600,600,600,208,600
184,600,600,600,211,600
176,600,600,600,215,600
169,600,600,600,218,600
163,600,600,600,220,600
159,600,600,600,223,600
155,600,600,600,225,600
153,600,598,600,229,600
149,600,594,599,234,600
143,600,588,597,239,600
139,600,584,593,245,600
133,600,582,591,252,600
127,600,578,588,257,600
119,600,576,586,262,600
111,600,572,585,265,600
103,600,568,584,270,600
93,600,565,582,275,600
84,600,560,579,279,600
74,600,553,574,283,600
66,600,545,570,288,600
57,600,535,567,294,600
47,600,527,565,302,600
37,600,518,563,308,600
27,600,510,563,314,600
17,600,502,563,319,600
7,600,495,561,322,600
0,600,489,559,323,600
0,600,481,558,323,600
0,600,471,556,322,600
0,600,461,554,319,600
0,600,451,552,315,600
0,600,443,549,310,600
0,600,435,545,307,600
0,600,425,540,303,600
0,600,416,533,300,600
0,600,407,526,299,600
0,600,399,518,296,600
0,600,392,509,291,600
0,600,385,501,286,600
0,600,380,491,283,600
0,600,373,481,282,600
0,600,364,471,283,600
0,600,357,462,282,600
0,600,349,453,281,600
0,600,341,443,282,600
0,600,332,433,281,600
0,600,325,423,280,600
0,600,320,413,277,600
0,600,314,403,272,600
0,600,306,393,267,600
0,600,296,385,261,600
0,600,286,379,257,600
0,600,278,372,252,600
0,600,268,364,247,600
0,600,260,355,244,600
0,600,252,346,240,600
0,600,242,336,235,600
0,600,232,326,232,600
0,600,222,318,228,600
0,600,212,311,225,600
0,600,203,302,222,600
0,600,195,294,220,600
0,600,185,286,219,600
0,600,175,279,217,600
0,600,165,274,215,600
0,600,155,270,212,599
0,600,145,267,210,596
0,600,136,266,208,595
0,600,129,263,206,594
0,600,121,258,202,593
0,600,112,255,199,593
0,600,102,250,197,593
0,600,92,243,196,594
0,600,82,237,193,595
0,600,74,233,192,597
0,600,67,231,193,600
0,600,59,228,194,600
0,600,52,227,194,600
0,600,46,224,194,600
0,600,39,219,194,599
0,600,33,212,196,598
0,600,26,203,199,598
0,600,19,195,201,599
0,600,11,189,204,599
0,600,5,183,207,600
0,600,0,175,209,600
0,600,0,167,210,600
0,600,0,159,212,600
0,600,0,152,213,600
0,600,0,145,213,599
0,600,0,137,215,596
0,600,0,127,217,595
0,600,0,118,221,596
0,600,0,108,227,597
0,600,0,100,231,598
1,600,0,93,233,599
1,600,0,84,235,600
3,600,0,77,235,600
5,600,0,70,235,600
5,600,0,61,237,600
6,600,0,54,241,600
5,600,0,48,243,600
3,600,0,41,245,600
3,600,0,35,245,600
2,600,0,27,244,600
1,600,0,21,244,600
1,600,0,15,243,600
0,600,0,8,242,600
0,600,0,2,239,600
0,600,0,0,234,600
0,600,0,0,227,600
0,600,0,0,218,600
0,600,0,0,208,600
0,600,0,0,200,600
1,600,0,0,194,600
3,600,0,0,189,600
6,600,0,0,186,600
10,600,0,0,183,600
13,600,2,0,180,600
14,600,3,0,176,600
14,600,5,0,172,600
12,600,9,0,167,600
8,600,15,0,161,600
4,600,20,0,156,600
0,600,24,0,153,600
0,600,28,0,150,600
0,600,30,0,149,598
0,600,32,0,147,597
0,600,34,0,147,598
0,600,35,0,145,597
0,600,34,0,144,598
0,600,32,0,141,599
0,600,31,0,137,600
0,600,31,0,134,600
0,600,31,0,131,600
0,600,29,0,128,600
0,600,27,0,124,600
0,600,24,0,119,600
0,600,19,0,113,600
0,600,13,0,106,600
0,600,8,1,98,600
0,600,3,3,91,599
0,600,0,5,83,598
0,600,0,9,75,599
0,600,0,11,67,600
0,600,0,11,60,600
0,600,0,10,55,600
0,600,0,7,52,600
0,600,0,4,47,600
0,600,0,0,43,600
0,600,0,0,41,600
0,600,0,0,40,600
0,600,0,0,38,600
0,600,0,0,34,600
0,600,0,0,32,599
0,600,0,0,30,598
0,600,0,0,26,597
0,600,0,0,21,596
0,600,0,0,17,595
0,600,0,0,12,592
0,600,0,0,7,588
0,600,0,0,1,583
0,600,0,0,0,579
0,600,0,0,0,573
0,600,0,0,0,568
0,600,0,0,0,563
0,600,0,0,0,559
0,600,0,0,0,554
0,600,0,0,0,550
0,600,0,0,0,545
0,600,0,0,0,539
0,600,0,0,0,535
0,600,0,0,0,532
0,600,0,0,0,528
0,600,0,0,0,526
0,600,0,0,0,525
0,600,0,0,0,522
0,600,0,0,0,519
0,600,0,0,0,517
0,600,0,0,0,513
0,600,0,0,0,510
0,600,0,1,0,506
0,600,0,2,0,504
1,600,0,4,0,500
2,600,0,5,0,497
2,600,0,6,0,492
3,600,0,6,0,488
4,600,0,4,0,482
5,600,0,0,0,475
4,600,0,0,0,469
3,600,0,0,0,464
0,600,0,0,0,458
0,600,0,0,0,454
0,600,0,0,0,448
0,600,0,0,0,443
0,600,0,0,0,440
0,600,0,0,0,439
0,600,0,0,0,436
0,600,0,0,0,431
0,600,2,0,0,426
0,600,2,0,0,421
0,600,0,0,0,418
0,600,0,0,0,416
0,600,0,0,0,414
0,600,0,0,0,410
0,600,0,0,0,405
0,600,0,0,0,398
0,600,1,0,0,390
0,600,0,0,0,381
0,600,0,0,0,371
0,600,0,0,0,361
0,600,0,0,0,353
0,600,0,0,0,344
0,600,0,0,0,334
0,600,0,0,0,324
0,600,0,0,0,314
0,600,0,0,0,305
0,600,0,0,0,295
0,600,0,0,0,286
0,600,0,0,0,278
0,600,0,0,0,268
0,600,0,0,0,258
0,600,0,0,0,248
0,600,0,0,0,238
0,600,0,0,0,229
0,600,0,0,0,219
0,600,0,0,0,210
0,600,0,0,0,202
0,600,0,0,0,192
0,600,0,0,0,182
0,600,0,0,0,173
0,600,0,0,0,165
0,600,0,0,0,159
0,600,0,0,0,152
0,600,0,0,0,146
0,600,0,0,0,138
0,600,0,0,0,129
0,600,0,0,0,120
0,600,0,0,0,110
0,600,0,0,0,100
0,600,0,0,0,91
0,600,0,0,0,84
0,600,0,0,0,75
0,600,1,0,0,67
0,600,2,0,0,61
0,600,2,0,0,57
0,600,1,0,0,52
0,600,0,0,0,48
0,600,0,0,0,45
0,600,0,0,0,41
0,600,0,0,0,35
0,600,0,0,0,28
0,600,0,0,0,19
0,598,0,0,0,10
0,595,0,0,0,3
0,593,0,0,0,0
0,592,0,0,0,0
1,590,0,2,0,0
0,587,0,2,0,0
0,584,0,3,0,0
0,582,1,4,0,0
0,578,0,6,0,0
0,574,0,10,0,0
1,570,0,15,0,0
0,565,0,21,1,0
0,561,0,27,3,0
0,557,0,34,5,0
0,554,0,43,9,0
2,553,0,50,11,0
2,551,0,58,11,0
3,548,0,68,13,0
2,547,0,78,14,0
2,544,0,88,17,0
1,543,0,97,21,0
2,544,0,107,27,0
5,546,0,116,32,0
7,546,0,124,39,0
11,545,0,132,44,0
16,544,0,138,51,0
20,545,0,144,59,0
22,546,0,152,67,0
24,548,0,159,76,0
27,551,0,166,84,0
31,552,0,174,92,0
36,552,0,182,101,0
43,554,0,191,110,0
50,555,0,199,119,0
55,556,1,208,128,0
62,559,0,215,135,0
67,562,0,224,143,0
70,565,0,234,150,0
74,567,0,243,157,0
78,570,0,252,162,0
83,574,0,262,168,0
86,576,0,272,173,0
90,577,0,282,176,0
96,579,0,292,180,0
102,580,0,300,186,0
109,583,0,309,190,0
114,585,0,319,196,0
119,588,0,329,203,0
126,590,1,338,208,0
132,591,4,345,213,0
138,593,5,351,217,0
146,593,4,356,220,0
152,591,1,360,225,0
159,589,0,365,232,0
166,588,0,370,238,0
173,585,0,376,245,0
180,580,0,384,253,0
186,575,0,392,263,0
194,570,0,400,272,0
200,567,0,409,280,0
207,564,0,418,287,0
212,563,0,427,295,0
215,564,0,434,304,0
216,565,0,441,313,0
218,567,0,447,323,0
220,568,0,452,331,0
224,569,0,456,339,0
229,571,0,461,347,0
232,574,0,468,357,0
234,577,0,477,367,0
238,578,0,484,377,0
242,579,0,490,386,0
246,579,0,498,394,0
249,580,0,504,402,0
254,581,0,511,412,0
260,584,0,516,421,0
264,587,0,523,429,0
268,591,0,528,435,0
270,596,0,533,443,0
272,600,0,539,451,0
275,600,0,546,461,0
280,600,0,551,471,0
284,600,0,554,481,0
286,600,0,557,489,0
289,600,0,559,496,0
291,598,0,559,505,0
293,596,0,561,513,0
297,594,0,565,523,0
303,592,0,570,531,0
310,590,0,577,538,0
315,589,0,583,544,0
318,590,0,590,548,0
321,590,0,597,551,0
324,588,0,600,556,0
327,586,0,600,563,0
330,586,0,600,572,0
332,586,0,600,581,0
336,585,0,600,590,0
340,586,0,600,598,0
342,588,0,600,600,0
342,592,0,600,600,0
340,594,0,600,600,0
337,597,0,600,600,0
334,599,0,600,600,0
332,600,0,600,600,0
329,600,0,600,600,0
325,600,0,600,600,0
320,600,0,600,600,0
317,600,0,600,600,0
315,600,0,600,600,0
314,600,0,600,600,0
315,600,0,600,600,0
317,600,0,600,600,0
318,600,0,600,600,0
318,600,0,600,600,0
320,600,0,600,600,0
322,600,0,600,600,0
325,600,0,600,600,0
327,600,0,600,600,0
329,600,0,600,600,0
329,600,0,599,599,0
330,600,0,599,598,0
333,600,0,599,595,0
336,600,0,597,594,0
340,600,0,595,595,0
342,600,0,592,595,0
345,600,0,589,595,0
350,600,0,585,597,0
355,600,0,579,599,0
362,600,0,571,599,0
371,600,0,564,598,0
378,600,0,556,599,0
385,600,0,548,598,0
394,600,0,540,597,0
402,600,0,533,597,0
411,600,0,527,598,0
418,600,0,521,600,0
424,600,0,513,600,0
431,600,0,507,600,0
436,600,0,503,600,0
439,600,0,500,600,0
442,599,0,498,600,0
443,596,0,496,600,0
445,592,0,492,600,0
447,589,0,487,600,0
450,587,0,480,600,0
454,584,0,472,600,0
459,581,0,464,600,0
463,577,0,458,598,0
468,574,0,454,597,0
471,573,0,450,594,0
472,570,0,444,591,0
475,569,0,438,586,0
477,567,0,432,579,1
477,563,0,424,572,2
478,560,0,415,563,1
479,559,0,405,554,0
481,557,0,395,545,0
484,557,0,387,535,0
487,556,0,379,525,0
489,556,0,370,516,0
491,558,0,361,506,0
491,560,0,352,496,0
492,563,0,342,486,0
492,566,0,332,476,0
494,567,0,323,466,0
494,568,0,316,456,0
493,568,0,311,446,0
492,566,0,306,438,0
493,564,0,299,432,0
493,563,0,292,426,0
492,560,0,284,418,0
493,556,0,278,410,0
494,551,0,272,404,0
495,544,0,265,396,0
495,538,0,258,390,0
496,532,0,253,384,0
495,524,0,250,378,0
495,514,0,249,370,0
497,506,0,248,361,0
497,496,0,248,351,0
495,488,0,250,341,0
495,482,0,253,331,0
496,476,0,255,323,0
495,471,0,258,314,1
496,466,0,259,307,0
498,459,0,262,298,1
498,451,0,265,290,2
496,441,0,268,282,2
492,431,0,269,272,4
490,421,0,268,262,6
487,411,0,267,252,6
482,401,0,264,242,7
476,391,0,263,232,9
471,381,0,261,224,10
467,371,0,257,218,12
461,361,0,253,214,15
454,351,0,251,211,16
445,343,0,250,209,18
438,335,0,247,205,20
429,327,0,245,200,24
419,319,0,243,197,27
411,310,0,241,193,30
404,303,0,237,191,32
397,295,0,233,190,32
389,286,0,230,190,34
380,278,0,228,190,37
372,270,0,225,192,41
364,260,0,223,196,47
356,252,0,220,198,55
348,244,0,217,199,65
342,237,0,212,202,75
336,229,0,205,205,85
328,223,2,196,206,94
320,215,4,186,205,102
313,209,5,176,206,108
308,204,5,166,207,113
302,198,4,156,206,120
297,192,4,146,207,125
290,187,2,138,209,132
283,184,0,129,209,141
274,183,0,122,207,149
264,181,0,114,205,157
254,181,0,104,205,167
244,180,1,94,207,177
234,178,1,84,211,187
225,177,0,75,216,196
215,178,0,68,222,204
206,179,0,62,230,212
198,182,0,56,237,218
189,186,0,48,245,222
179,190,0,41,252,224
171,192,0,35,260,227
165,195,0,29,270,231
157,196,0,22,278,237
147,199,0,14,287,243
139,201,0,6,296,250
133,202,0,0,304,257
125,203,0,0,312,265
116,204,0,0,322,272
106,204,0,0,331,278
98,202,0,0,341,283
89,201,0,0,351,289
82,202,0,0,359,296
77,204,0,0,365,305
71,207,0,0,370,312
67,208,0,0,377,320
61,210,0,0,384,329
56,212,0,0,393,337
51,213,0,0,401,344
45,214,0,0,411,353
39,214,0,0,419,360
32,213,0,0,429,368
24,211,0,0,439,376
14,209,0,0,449,385
4,209,0,0,459,392
0,207,0,0,469,400
0,206,0,0,477,410
0,206,0,0,483,420
0,204,0,0,488,430
0,200,0,0,492,440
0,197,0,0,497,449
0,196,0,0,503,456
0,195,0,0,511,465
0,196,0,0,518,474
0,199,0,0,523,481
0,202,0,0,528,489
0,203,0,0,534,495
0,204,0,0,542,503
0,207,0,0,551,509
0,208,0,0,558,516
0,210,0,0,567,522
0,212,0,0,574,530
0,214,0,0,580,538
0,218,0,0,588,546
0,223,0,0,596,553
0,227,0,0,600,559
0,232,0,0,600,565
0,236,0,0,600,570
0,239,0,0,600,573
0,240,1,0,600,575
0,243,3,0,600,577
0,248,3,0,600,578
0,253,2,0,600,577
0,260,0,0,600,576
0,267,0,0,600,573
0,274,0,0,600,569
0,283,0,0,600,565
0,293,0,1,600,559
0,303,1,1,600,553
0,311,3,1,600,545
0,317,6,3,600,537
0,323,10,7,600,527
0,331,15,11,600,517
0,339,18,15,600,508
0,348,23,21,600,500
0,355,26,25,600,494
0,364,28,30,600,486
0,372,28,33,600,480
0,380,29,37,600,474
0,386,30,41,600,470
0,394,29,45,599,465
0,400,27,47,599,461
0,406,26,51,597,456
0,412,27,55,593,449
0,417,27,58,591,441
0,423,29,60,588,433
0,429,30,64,583,427
0,434,33,70,577,423
0,437,38,74,571,418
0,438,42,78,567,414
0,440,45,83,563,408
0,444,50,90,557,402
0,446,54,95,549,394
0,447,56,100,540,385
0,448,58,105,533,375
0,449,58,111,525,365
0,449,60,117,517,355
0,447,62,122,510,346
0,447,66,127,504,336
0,445,71,130,498,326
0,441,74,135,491,316
0,435,79,142,486,306
0,430,82,147,481,296
0,423,83,150,476,286
1,416,85,152,472,278
4,410,85,152,470,271
8,404,83,152,467,263
10,399,79,154,462,256
13,395,75,157,458,249
17,393,69,159,454,241
21,392,61,160,452,234
23,389,54,160,450,225
24,386,48,161,450,217
26,381,43,164,448,207
26,375,39,165,448,198
26,369,34,168,450,189
24,362,30,170,451,182
23,354,24,173,450,173
24,347,18,177,451,163
26,340,11,179,454,155
27,334,5,183,459,147
28,330,0,186,464,138
27,326,0,187,468,128
28,320,0,186,472,118
27,316,0,186,476,108
24,311,0,187,480,99
20,306,0,187,483,91
16,301,0,187,485,81
14,298,0,185,486,73
14,294,0,181,487,67
13,288,0,178,489,60
12,283,0,176,489,53
9,279,0,175,487,46
5,275,0,173,484,37
3,270,0,171,481,30
1,264,0,171,477,21
0,260,0,171,475,14
0,257,0,173,475,9
0,255,0,173,477,3
0,252,0,175,478,0
0,250,0,178,479,0
0,249,0,182,482,0
0,248,0,188,487,0
0,249,0,196,493,0
0,248,0,202,498,0
0,245,0,207,504,0
0,242,0,212,512,0
1,240,0,215,521,0
1,239,0,220,531,0
2,239,0,224,541,0
4,239,0,229,549,0
8,240,0,233,556,0
10,240,1,238,564,0
11,242,2,243,570,0
12,244,3,248,578,0
12,246,3,254,585,0
10,246,2,259,594,0
